Cluster 0,Cluster 1,Cluster 2,Cluster 3,Cluster 4,Cluster 5,Cluster 6
44.7,26.5,56.3,31.45,8.35,18.4,42.5
48.5,28.3,59.3,34.55,10.4,20.7,45.4
53.6,30.1,62.9,37.55,12.45,23.4,48.2
57.4,31.8,65.9,40.75,13.85,26.0,51.1
60.5,33.1,67.6,42.849999999999994,15.35,27.9,53.7
62.9,34.2,68.8,44.650000000000006,17.15,29.4,55.7
64.5,35.0,69.8,46.0,18.35,30.3,57.1
65.5,35.2,70.1,46.650000000000006,18.85,30.6,57.75
65.0,34.8,69.3,46.4,18.7,29.5,57.55
63.7,33.2,67.8,44.6,17.549999999999997,27.8,56.2
59.0,31.8,65.3,41.45,16.5,25.9,52.95
57.5,30.9,63.0,39.650000000000006,15.1,24.5,50.4
54.8,30.2,61.5,38.05,13.8,23.2,48.6
52.5,29.6,60.5,37.05,12.899999999999999,22.6,47.5
50.7,29.1,59.6,36.3,11.8,21.6,46.6
49.4,28.7,58.9,35.7,11.350000000000001,21.2,45.8
48.6,28.3,58.3,35.1,10.55,20.5,45.1
47.9,27.9,57.8,34.349999999999994,10.149999999999999,20.1,44.5
47.0,27.5,57.4,33.55,9.65,19.8,43.9
46.1,27.1,56.9,33.0,9.35,19.5,43.4
45.5,26.7,56.5,32.349999999999994,8.95,19.2,42.9
44.6,26.5,56.2,31.8,8.75,19.0,42.45
43.9,26.2,55.8,31.4,8.55,18.7,42.05
43.5,26.0,55.5,31.2,8.15,18.5,41.6
45.0,26.3,56.2,31.65,8.399999999999999,18.8,42.55
48.6,28.2,59.1,34.8,10.5,20.8,45.5
53.7,30.0,62.9,37.900000000000006,12.55,23.4,48.25
57.6,31.7,65.7,41.05,13.8,26.1,51.3
60.7,33.0,67.5,43.1,15.35,27.8,54.15
63.1,34.3,68.9,44.95,17.15,29.4,56.0
64.6,35.0,69.7,46.150000000000006,18.35,30.5,57.4
65.6,35.3,70.0,46.95,18.9,30.7,57.9
65.1,34.7,69.3,46.55,18.8,29.8,57.849999999999994
64.1,33.4,68.2,44.650000000000006,17.65,28.0,56.4
59.3,31.7,65.4,41.7,16.6,26.0,53.1
57.8,30.8,62.9,39.75,15.3,24.7,50.6
54.9,30.1,61.4,38.4,14.05,23.3,49.0
52.7,29.5,60.3,37.3,13.100000000000001,22.5,47.75
50.8,29.1,59.5,36.45,12.05,21.7,46.8
49.5,28.7,58.9,35.849999999999994,11.5,21.2,46.05
48.9,28.3,58.3,35.1,10.7,20.8,45.2
48.2,27.8,57.8,34.55,10.350000000000001,20.5,44.75
47.3,27.4,57.3,33.75,9.85,20.1,44.1
46.4,26.9,56.8,33.1,9.5,19.7,43.5
45.7,26.6,56.4,32.6,9.1,19.3,43.05
44.9,26.3,56.0,32.150000000000006,8.9,19.1,42.6
44.1,26.0,55.7,31.75,8.65,18.9,42.3
43.7,25.8,55.5,31.3,8.3,18.6,41.8
45.2,26.2,56.1,31.9,8.35,18.8,42.55
48.8,28.1,59.1,34.8,10.649999999999999,21.0,45.7
54.0,30.0,63.0,38.0,12.65,23.5,48.45
57.9,31.7,65.7,41.0,13.85,26.4,51.55
60.9,33.0,67.7,43.150000000000006,15.5,28.0,54.45
63.2,34.2,69.1,45.150000000000006,17.25,29.4,56.3
64.7,35.0,69.7,46.4,18.35,30.5,57.650000000000006
65.8,35.3,70.1,47.0,18.8,30.8,58.05
65.4,34.7,69.5,46.65,18.700000000000003,30.0,57.95
64.4,33.3,68.2,44.849999999999994,17.75,28.1,56.6
59.5,31.8,65.5,41.849999999999994,16.700000000000003,26.0,53.3
58.0,30.9,62.9,39.95,15.399999999999999,24.7,50.7
55.2,30.2,61.5,38.55,14.149999999999999,23.6,49.1
52.8,29.6,60.3,37.4,13.350000000000001,22.7,47.849999999999994
51.0,29.1,59.5,36.400000000000006,12.3,22.0,46.849999999999994
49.8,28.7,59.0,35.849999999999994,11.65,21.5,46.1
49.1,28.3,58.3,35.150000000000006,10.95,21.2,45.25
48.4,27.8,57.8,34.650000000000006,10.65,20.6,44.75
47.4,27.4,57.3,33.8,10.1,20.2,44.150000000000006
46.5,27.0,56.9,33.05,9.8,19.8,43.5
45.9,26.6,56.5,32.6,9.4,19.6,43.0
45.0,26.3,56.2,32.1,9.3,19.4,42.7
44.3,25.9,55.8,31.75,8.95,19.2,42.2
43.9,25.8,55.5,31.4,8.6,18.9,41.7
45.5,26.1,56.2,31.9,8.55,19.0,42.6
49.1,28.0,59.3,34.7,10.9,21.2,45.6
54.2,30.1,63.1,38.05,12.85,23.8,48.7
58.0,31.7,65.6,41.0,13.850000000000001,26.6,51.8
61.1,33.2,67.8,43.3,15.6,28.2,54.599999999999994
63.4,34.2,69.3,45.2,17.35,29.6,56.5
64.9,35.1,69.9,46.55,18.2,30.7,57.55
65.9,35.3,70.0,46.95,18.6,31.1,58.1
65.7,34.8,69.7,46.650000000000006,18.5,30.1,57.9
64.7,33.3,68.1,45.2,17.65,28.4,56.45
59.9,31.8,65.4,41.95,16.65,26.1,53.2
58.3,30.8,63.0,40.0,15.45,24.8,50.8
55.5,30.1,61.4,38.6,14.100000000000001,23.7,49.2
53.1,29.5,60.4,37.349999999999994,13.45,22.9,47.849999999999994
51.2,29.1,59.5,36.3,12.6,22.1,46.8
50.0,28.6,59.1,35.6,11.95,21.7,45.95
49.4,28.2,58.3,35.1,11.25,21.3,45.25
48.6,27.7,57.7,34.349999999999994,11.0,20.8,44.650000000000006
47.6,27.2,57.3,33.9,10.4,20.5,44.1
46.7,26.8,56.9,33.1,10.0,20.1,43.4
46.0,26.4,56.4,32.7,9.600000000000001,19.9,42.9
45.2,26.0,56.1,32.25,9.5,19.6,42.4
44.4,25.9,55.7,31.8,9.1,19.3,41.95
44.0,25.5,55.4,31.4,8.75,19.1,41.5
45.8,26.0,56.1,32.0,8.7,19.1,42.4
49.3,27.9,59.2,34.849999999999994,11.0,21.5,45.6
54.4,30.0,63.2,38.15,12.8,24.0,48.849999999999994
58.2,31.6,65.9,41.2,13.75,26.7,52.099999999999994
61.3,33.1,67.9,43.4,15.600000000000001,28.4,54.849999999999994
63.5,34.4,69.7,45.349999999999994,17.2,29.9,56.650000000000006
65.0,35.1,70.1,46.5,18.05,31.1,57.7
65.9,35.3,70.0,46.95,18.5,31.4,58.55
66.1,34.8,69.5,46.7,18.4,30.2,58.3
64.9,33.3,68.3,45.3,17.6,28.6,56.8
60.1,32.0,65.2,42.150000000000006,16.55,26.3,53.55
58.6,31.0,62.9,40.1,15.5,25.0,51.05
55.7,30.2,61.3,38.8,14.149999999999999,23.8,49.4
53.3,29.6,60.2,37.55,13.399999999999999,23.0,48.1
51.4,29.2,59.6,36.45,12.600000000000001,22.3,47.0
50.2,28.6,59.0,35.55,12.05,21.9,46.1
49.6,28.1,58.4,35.1,11.3,21.3,45.3
48.8,27.6,57.9,34.45,11.05,20.9,44.7
47.8,27.3,57.3,33.9,10.5,20.7,44.1
46.9,26.9,56.9,33.3,10.1,20.2,43.55
46.2,26.6,56.3,32.75,9.7,19.9,43.0
45.3,26.3,56.1,32.349999999999994,9.55,19.8,42.55
44.6,26.0,55.7,31.85,9.149999999999999,19.3,42.1
44.2,25.7,55.4,31.55,8.8,19.3,41.7
46.0,26.1,56.2,32.2,8.85,19.4,42.6
49.5,28.2,59.2,35.0,10.95,21.5,45.95
54.4,30.2,63.1,38.2,12.75,24.3,49.150000000000006
58.2,32.0,66.3,41.4,13.75,27.0,52.55
61.2,33.5,68.4,43.7,15.65,28.8,55.1
63.5,34.6,69.7,45.6,17.2,30.0,56.75
65.0,35.4,70.1,46.9,18.15,31.0,58.05
66.0,35.6,70.5,47.45,18.6,31.5,59.0
66.2,35.2,69.8,47.05,18.55,30.4,58.55
65.2,33.6,68.6,45.65,17.75,28.8,57.150000000000006
60.2,32.2,65.6,42.650000000000006,16.65,26.3,54.0
58.7,31.2,63.0,40.4,15.5,24.8,51.4
55.9,30.4,61.6,38.9,14.2,23.8,49.7
53.4,29.8,60.4,37.6,13.399999999999999,23.0,48.45
51.8,29.3,59.9,36.6,12.5,22.4,47.4
50.4,28.8,59.2,35.75,11.9,21.8,46.4
49.8,28.2,58.7,35.25,11.1,21.3,45.8
48.8,27.7,58.1,34.6,10.8,20.9,45.0
47.8,27.2,57.6,34.05,10.2,20.6,44.4
46.9,26.9,57.2,33.5,9.8,20.2,43.849999999999994
46.2,26.5,56.7,32.9,9.45,19.8,43.3
45.3,26.2,56.4,32.349999999999994,9.15,19.5,42.8
44.6,25.9,56.1,31.85,8.95,19.2,42.4
44.3,25.7,55.8,31.6,8.85,19.0,42.05
46.1,26.1,56.7,32.25,8.9,19.3,42.95
49.6,28.1,59.6,35.1,10.8,21.2,46.2
54.4,30.4,63.6,38.4,12.6,24.4,49.349999999999994
58.2,32.2,66.5,41.4,13.8,27.0,52.65
61.1,33.7,68.8,43.8,15.8,28.6,55.4
63.4,34.9,70.1,45.65,17.3,29.9,57.25
64.9,35.6,70.4,47.25,18.3,31.0,58.25
65.8,35.8,70.6,47.8,18.8,31.3,58.9
66.2,35.2,70.2,47.349999999999994,18.799999999999997,30.5,58.55
64.9,33.8,68.9,45.8,17.95,28.8,57.2
60.2,32.3,65.9,42.849999999999994,16.8,26.3,54.05
58.6,31.4,63.4,40.5,15.5,24.5,51.55
55.9,30.4,61.9,38.9,14.1,23.7,49.849999999999994
53.3,29.9,60.8,37.9,13.4,23.0,48.5
51.8,29.4,60.1,36.8,12.55,22.3,47.349999999999994
50.5,28.8,59.6,35.95,11.75,21.6,46.45
49.8,28.3,59.1,35.25,10.95,21.2,45.75
49.0,27.7,58.5,34.7,10.649999999999999,20.9,45.2
48.1,27.3,57.9,34.2,10.05,20.5,44.6
47.0,26.9,57.5,33.45,9.7,20.2,43.9
46.3,26.5,57.0,32.849999999999994,9.4,19.7,43.349999999999994
45.5,26.2,56.7,32.3,9.15,19.4,42.9
44.7,25.9,56.4,31.9,9.0,19.2,42.5
44.4,25.7,56.1,31.55,8.8,19.1,42.05
46.2,26.1,57.1,32.2,8.8,19.3,43.0
49.6,28.2,59.8,35.150000000000006,10.9,21.3,46.2
54.4,30.4,63.7,38.4,12.65,24.3,49.3
58.1,32.1,66.6,41.2,13.850000000000001,26.8,52.5
61.0,33.6,68.8,43.9,15.9,28.3,55.349999999999994
63.2,34.9,70.1,45.8,17.35,29.8,57.349999999999994
64.7,35.5,70.4,47.25,18.35,30.9,58.3
65.6,35.7,70.4,47.75,18.799999999999997,31.1,58.7
65.8,35.2,70.1,47.45,18.75,30.6,58.6
64.6,33.6,68.8,45.95,17.9,28.7,57.2
60.4,32.4,65.9,42.849999999999994,16.65,26.3,54.2
58.4,31.4,63.5,40.6,15.45,24.6,51.6
55.7,30.5,62.1,39.1,14.1,23.7,49.95
53.2,29.9,60.9,37.9,13.399999999999999,22.9,48.650000000000006
51.9,29.2,60.2,36.85,12.55,22.1,47.6
50.5,28.7,59.7,36.0,11.8,21.8,46.7
49.8,28.1,59.2,35.3,11.05,21.1,46.0
49.0,27.6,58.7,34.8,10.75,20.7,45.3
48.0,27.1,58.1,34.3,10.149999999999999,20.5,44.7
47.0,26.7,57.7,33.6,9.75,20.2,44.150000000000006
46.2,26.4,57.3,32.9,9.5,19.8,43.6
45.4,26.2,57.0,32.5,9.2,19.5,43.0
44.7,25.9,56.8,32.0,9.0,19.1,42.6
44.3,25.7,56.6,31.700000000000003,8.8,18.8,42.2
46.4,26.0,57.5,32.4,8.85,19.3,43.25
49.8,28.1,60.2,35.3,11.100000000000001,21.3,46.3
54.3,30.4,64.1,38.45,12.6,24.2,49.349999999999994
58.0,32.1,66.6,41.1,13.7,27.0,52.6
60.8,33.7,68.7,44.1,15.850000000000001,28.5,55.3
63.1,34.9,70.2,45.85,17.7,29.7,57.150000000000006
64.6,35.6,70.6,47.25,18.7,30.9,58.3
65.6,35.8,70.7,47.650000000000006,19.2,31.2,58.8
65.7,35.4,70.4,47.4,19.15,30.8,58.55
64.5,33.8,68.9,46.0,18.299999999999997,28.8,57.150000000000006
60.6,32.5,66.2,42.849999999999994,17.0,26.4,54.150000000000006
58.4,31.5,63.8,40.650000000000006,15.8,24.6,51.650000000000006
55.7,30.7,62.3,39.2,14.45,24.0,49.849999999999994
53.1,30.0,61.2,38.05,13.3,23.0,48.75
52.1,29.5,60.4,36.9,12.55,22.4,47.6
50.7,29.0,59.7,36.1,12.0,21.8,46.7
49.9,28.4,59.3,35.55,11.3,21.1,45.9
48.9,27.9,58.7,35.05,10.95,20.8,45.3
47.9,27.5,58.4,34.25,10.4,20.6,44.75
46.9,27.1,57.9,33.55,9.9,20.2,44.1
46.1,26.8,57.4,33.05,9.7,19.8,43.6
45.2,26.5,57.1,32.6,9.45,19.5,43.1
44.6,26.2,56.9,32.150000000000006,9.350000000000001,19.2,42.650000000000006
44.1,26.0,56.7,31.85,9.100000000000001,18.9,42.2
46.3,26.4,57.5,32.45,9.2,19.5,43.4
49.9,28.4,60.3,35.45,11.25,21.5,46.349999999999994
54.4,30.7,64.1,38.7,12.85,24.5,49.4
58.2,32.4,66.5,41.1,14.05,27.2,52.650000000000006
60.9,33.9,68.6,44.2,16.299999999999997,28.6,55.349999999999994
63.3,35.1,70.1,45.95,18.25,29.9,57.150000000000006
64.9,35.8,70.5,47.4,19.450000000000003,31.1,58.4
65.9,35.9,70.6,47.75,20.0,31.3,58.849999999999994
66.0,35.7,70.3,47.7,20.0,31.1,58.55
64.9,34.1,68.9,46.25,18.95,29.0,57.3
60.9,32.7,66.3,43.150000000000006,17.6,26.4,54.2
58.7,31.7,63.8,40.75,16.25,24.7,51.8
55.9,31.0,62.3,39.4,14.850000000000001,23.9,49.95
53.3,30.4,61.2,38.2,13.65,23.4,48.849999999999994
52.1,29.8,60.4,37.2,12.9,22.6,47.7
50.7,29.3,59.8,36.3,12.25,22.1,46.7
49.9,28.6,59.3,35.75,11.5,21.4,46.0
49.0,28.2,58.7,35.0,11.2,20.9,45.3
48.0,27.8,58.3,34.25,10.55,20.7,44.9
46.9,27.3,57.9,33.5,10.149999999999999,20.2,44.150000000000006
46.0,27.0,57.4,33.05,10.05,19.7,43.7
45.1,26.7,57.1,32.650000000000006,9.95,19.5,43.150000000000006
44.5,26.5,56.9,32.150000000000006,9.9,19.2,42.7
44.1,26.2,56.7,31.85,9.65,18.9,42.3
46.4,26.6,57.5,32.45,9.75,19.7,43.45
50.2,28.8,60.5,35.6,11.600000000000001,21.7,46.5
54.5,31.0,64.1,38.849999999999994,13.15,24.8,49.650000000000006
58.3,32.7,66.4,41.45,14.5,27.3,52.75
61.2,34.2,68.7,44.5,16.85,28.7,55.5
63.5,35.4,69.9,46.4,18.8,30.3,57.3
65.1,36.1,70.4,47.650000000000006,20.25,31.3,58.5
66.0,36.2,70.7,48.2,20.75,31.7,58.9
66.3,35.9,70.3,47.9,20.65,31.1,58.7
65.2,34.3,69.0,46.650000000000006,19.450000000000003,28.9,57.3
61.2,32.9,66.4,43.5,18.200000000000003,26.4,54.4
59.1,31.9,63.8,41.0,16.549999999999997,24.8,51.8
56.2,31.1,62.4,39.9,14.95,24.1,50.150000000000006
53.6,30.4,61.2,38.55,13.85,23.4,48.95
52.2,29.7,60.5,37.6,13.05,22.9,47.7
50.9,29.2,59.8,36.650000000000006,12.45,22.2,46.85
49.9,28.7,59.3,36.0,11.7,21.7,46.0
49.2,28.3,58.7,35.2,11.4,21.1,45.349999999999994
48.2,27.9,58.3,34.4,10.8,20.8,44.75
47.1,27.4,57.9,33.7,10.7,20.4,44.150000000000006
46.2,27.1,57.4,33.25,10.55,19.9,43.650000000000006
45.2,26.8,57.0,32.75,10.35,19.6,43.2
44.6,26.6,56.7,32.4,10.3,19.3,42.849999999999994
44.1,26.3,56.5,31.95,10.05,19.0,42.4
46.7,26.6,57.6,32.8,10.15,19.6,43.55
50.5,28.9,60.6,35.849999999999994,11.55,21.8,46.7
54.7,31.1,64.3,39.150000000000006,13.45,25.0,49.85
58.6,32.9,66.6,41.95,14.85,27.4,53.1
61.4,34.3,68.8,44.650000000000006,17.2,29.2,55.9
63.7,35.5,70.1,46.75,19.299999999999997,30.6,57.650000000000006
65.3,36.2,70.5,47.849999999999994,20.55,31.6,58.75
66.3,36.4,70.7,48.55,20.950000000000003,31.6,59.150000000000006
66.6,36.0,70.4,48.25,20.950000000000003,31.0,59.0
65.5,34.5,69.1,47.0,19.65,29.1,57.5
61.5,33.1,66.4,43.849999999999994,18.5,26.4,54.650000000000006
59.4,32.1,63.9,41.25,16.7,24.9,52.0
56.4,31.2,62.4,40.05,15.1,24.0,50.2
53.8,30.6,61.1,38.8,13.95,23.6,49.1
52.5,29.9,60.5,37.8,13.100000000000001,22.7,47.85
51.1,29.5,59.9,36.9,12.55,22.3,46.849999999999994
50.2,28.9,59.4,36.25,11.85,21.8,46.2
49.2,28.5,58.7,35.45,11.45,21.4,45.5
48.2,28.0,58.3,34.7,11.25,20.9,44.9
47.2,27.6,57.8,33.9,11.1,20.5,44.3
46.2,27.2,57.2,33.45,11.0,20.0,43.75
45.3,27.0,56.9,33.0,10.75,19.5,43.3
44.7,26.7,56.6,32.6,10.649999999999999,19.3,42.849999999999994
44.3,26.5,56.3,32.3,10.399999999999999,19.0,42.6
46.7,26.8,57.6,33.1,10.5,19.7,43.6
50.7,29.2,60.7,35.95,11.6,22.0,46.95
54.9,31.3,64.4,39.1,13.45,25.3,50.150000000000006
58.8,32.9,66.9,42.05,15.2,27.6,53.3
61.8,34.3,68.8,44.650000000000006,17.549999999999997,29.1,56.25
64.0,35.5,70.3,47.0,19.55,30.7,57.9
65.6,36.2,70.7,48.1,20.7,31.7,59.1
66.6,36.2,70.8,48.55,21.25,31.8,59.45
67.0,35.9,70.6,48.4,21.1,30.9,59.25
65.9,34.5,69.2,47.0,19.85,28.8,57.9
61.9,33.1,66.5,43.9,18.6,26.5,54.849999999999994
59.7,32.0,64.0,41.349999999999994,16.9,24.9,52.1
56.8,31.1,62.4,40.150000000000006,15.3,24.1,50.4
54.1,30.4,61.2,38.849999999999994,14.15,23.5,49.150000000000006
52.4,29.8,60.5,37.75,13.4,22.9,48.05
51.1,29.2,60.0,36.9,12.899999999999999,22.3,47.2
50.4,28.7,59.5,36.2,12.2,21.8,46.45
49.4,28.2,58.8,35.55,11.75,21.4,45.75
48.4,27.8,58.4,34.75,11.5,20.9,45.2
47.3,27.4,57.8,33.95,11.4,20.4,44.6
46.3,27.0,57.4,33.349999999999994,11.25,19.8,44.0
45.4,26.7,56.9,32.9,11.1,19.4,43.5
44.8,26.5,56.6,32.5,11.0,19.1,43.0
44.6,26.2,56.5,32.150000000000006,10.7,18.9,42.6
47.0,26.7,57.8,33.0,10.850000000000001,19.6,43.7
50.9,28.9,61.0,36.05,12.0,21.8,46.849999999999994
55.0,31.1,64.8,39.150000000000006,13.85,25.0,50.05
58.9,32.6,67.0,42.1,15.850000000000001,27.4,53.45
62.0,34.1,69.1,44.6,18.1,29.2,56.2
64.2,35.4,70.3,46.9,19.95,30.6,57.9
65.8,36.0,70.7,48.0,21.15,31.4,58.95
66.8,36.0,70.9,48.55,21.7,31.2,59.4
67.3,35.8,70.7,48.25,21.65,30.5,59.25
66.2,34.4,69.3,46.9,20.4,28.5,57.849999999999994
62.1,33.0,66.7,44.05,19.2,26.0,54.9
60.1,31.9,64.1,41.349999999999994,17.4,24.6,52.1
57.1,31.1,62.9,40.0,15.75,24.0,50.4
54.3,30.3,61.5,38.849999999999994,14.600000000000001,23.2,49.25
52.7,29.8,60.8,37.849999999999994,13.850000000000001,22.7,48.150000000000006
51.3,29.1,60.3,36.9,13.35,22.2,47.2
50.6,28.6,59.7,36.150000000000006,12.45,21.6,46.4
49.5,28.2,59.1,35.5,12.15,21.0,45.650000000000006
48.5,27.8,58.7,34.849999999999994,11.85,20.7,45.150000000000006
47.4,27.4,58.1,34.05,11.75,20.1,44.5
46.4,27.0,57.8,33.4,11.6,19.6,44.05
45.5,26.8,57.3,32.849999999999994,11.350000000000001,19.3,43.55
45.1,26.4,57.0,32.349999999999994,11.25,19.0,43.0
45.0,26.3,56.9,32.0,10.95,18.8,42.75
47.2,26.6,58.0,32.9,11.149999999999999,19.6,43.8
51.2,29.1,61.1,35.849999999999994,12.350000000000001,22.0,46.95
55.2,31.1,64.8,38.8,14.3,24.7,50.05
59.2,32.8,67.1,42.05,16.45,27.3,53.2
62.2,34.3,69.1,44.4,18.5,29.2,55.75
64.5,35.4,70.3,46.5,20.35,30.4,57.849999999999994
66.0,36.1,70.7,47.9,21.5,31.1,59.05
67.1,36.2,70.9,48.45,22.15,31.1,59.5
67.5,35.8,70.8,48.2,22.1,30.3,59.2
66.5,34.4,69.4,46.9,20.85,28.2,57.95
62.6,33.1,66.8,43.95,19.65,26.0,55.0
60.3,31.9,64.3,41.150000000000006,17.75,24.6,52.150000000000006
57.3,31.0,63.0,39.75,16.15,23.6,50.4
54.6,30.1,61.6,38.65,15.05,22.9,49.3
52.9,29.5,60.9,37.6,14.149999999999999,22.4,48.2
51.5,29.1,60.3,36.8,13.4,21.9,47.3
50.6,28.6,59.7,36.1,12.600000000000001,21.5,46.45
49.6,28.1,59.2,35.45,12.25,20.9,45.9
48.5,27.7,58.7,34.7,11.95,20.3,45.25
47.6,27.2,58.1,33.9,11.9,19.9,44.7
46.5,26.9,57.7,33.3,11.7,19.5,44.2
45.5,26.7,57.2,32.75,11.4,19.1,43.6
45.1,26.3,56.9,32.4,11.3,18.8,43.1
45.0,26.1,56.7,32.1,11.0,18.6,42.8
47.4,26.4,57.9,32.95,11.2,19.4,43.95
51.4,28.9,61.2,35.650000000000006,12.55,21.8,46.95
55.4,31.0,64.8,38.8,14.4,24.3,49.9
59.3,32.9,67.3,41.6,16.85,26.9,52.95
62.4,34.3,68.9,43.95,18.9,29.1,55.599999999999994
64.7,35.4,70.2,46.0,20.7,30.3,57.6
66.2,36.0,70.9,47.3,21.9,30.8,58.8
67.2,36.0,71.0,48.05,22.55,30.8,59.4
67.7,35.6,70.7,48.150000000000006,22.5,30.2,59.25
66.6,34.3,69.6,46.95,21.299999999999997,28.2,57.9
62.8,33.0,67.0,43.9,19.85,26.0,55.1
60.5,31.9,64.4,40.9,17.950000000000003,24.5,52.25
57.5,31.0,63.2,39.65,16.3,23.4,50.4
54.8,30.2,61.6,38.55,15.1,22.7,49.2
53.0,29.7,60.9,37.5,14.2,22.2,48.150000000000006
51.6,29.1,60.2,36.75,13.4,21.6,47.349999999999994
50.7,28.5,59.7,36.05,12.600000000000001,21.1,46.6
49.7,28.0,59.0,35.3,12.35,20.6,45.9
48.5,27.6,58.7,34.650000000000006,11.95,20.1,45.349999999999994
47.6,27.2,58.1,33.75,11.9,19.8,44.8
46.5,26.8,57.8,33.25,11.75,19.3,44.2
45.6,26.6,57.3,32.7,11.5,19.1,43.75
45.2,26.2,56.9,32.349999999999994,11.350000000000001,18.8,43.2
44.9,25.9,56.7,32.0,11.05,18.4,42.8
47.5,26.4,58.0,32.75,11.3,19.4,44.0
51.5,28.9,61.3,35.5,12.65,21.6,47.05
55.6,30.8,64.8,38.7,14.649999999999999,24.3,49.9
59.5,32.7,67.4,41.4,17.25,26.9,52.8
62.5,34.1,68.8,43.650000000000006,19.35,28.9,55.55
64.8,35.3,70.1,45.75,21.1,30.3,57.4
66.3,35.8,71.1,47.05,22.3,30.9,58.7
67.3,35.8,71.0,47.8,22.9,30.9,59.45
67.8,35.4,70.6,47.75,22.95,30.0,59.150000000000006
66.7,34.2,69.8,46.849999999999994,21.75,28.3,58.1
63.0,32.9,67.3,43.9,20.200000000000003,25.9,55.1
60.7,31.9,64.6,40.849999999999994,18.299999999999997,24.7,52.4
57.7,31.0,63.3,39.4,16.6,23.5,50.55
55.1,30.2,61.8,38.4,15.350000000000001,22.8,49.150000000000006
53.2,29.7,60.9,37.55,14.45,22.1,48.0
51.8,29.0,60.4,36.7,13.7,21.5,47.2
50.7,28.4,59.8,35.9,12.85,21.0,46.5
49.7,27.9,59.2,35.1,12.5,20.6,45.95
48.6,27.5,58.7,34.45,12.149999999999999,20.3,45.4
47.6,27.1,58.3,33.849999999999994,12.1,19.9,44.75
46.5,26.7,58.0,33.25,11.9,19.5,44.150000000000006
45.7,26.5,57.3,32.6,11.7,19.1,43.75
45.3,26.1,57.0,32.05,11.600000000000001,18.9,43.25
44.9,25.8,56.9,31.6,11.25,18.5,42.85
47.8,26.5,58.3,32.6,11.65,19.5,43.849999999999994
51.7,28.9,61.5,35.4,12.95,21.6,46.849999999999994
55.7,30.8,64.9,38.7,14.95,24.6,49.7
59.6,32.5,67.5,41.2,17.55,27.0,52.650000000000006
62.7,33.9,68.9,43.75,19.6,29.1,55.35
65.1,35.3,70.2,45.8,21.4,30.5,57.349999999999994
66.6,35.6,71.2,47.150000000000006,22.55,31.1,58.65
67.5,35.7,71.0,47.8,23.25,31.1,59.3
68.0,35.3,70.7,47.85,23.2,30.2,59.25
67.1,34.1,69.8,46.8,22.049999999999997,28.5,58.05
63.3,32.9,67.3,44.0,20.5,26.3,55.1
61.0,31.8,64.7,41.25,18.6,24.6,52.349999999999994
58.0,30.9,63.4,39.4,16.85,23.6,50.4
55.4,30.0,61.9,38.45,15.7,22.8,49.2
53.2,29.6,60.8,37.55,14.7,22.1,48.1
51.8,28.9,60.2,36.75,13.95,21.6,47.2
50.9,28.3,59.7,36.05,13.05,21.1,46.55
49.8,27.9,59.1,35.3,12.55,20.7,45.95
48.7,27.4,58.7,34.6,12.2,20.2,45.3
47.7,27.0,58.1,34.1,12.1,19.8,44.7
46.6,26.6,57.8,33.5,11.850000000000001,19.5,44.2
45.8,26.4,57.1,32.8,11.6,19.1,43.75
45.4,26.1,56.8,32.150000000000006,11.55,18.9,43.25
45.0,25.8,56.8,31.8,11.2,18.6,42.9
48.0,26.5,58.1,32.95,11.649999999999999,19.5,44.05
51.8,29.0,61.4,35.7,13.25,21.6,47.05
55.8,30.7,64.9,38.849999999999994,15.35,24.7,49.95
59.7,32.5,67.5,41.6,18.1,27.0,52.95
62.7,34.2,69.1,43.849999999999994,20.1,29.1,55.599999999999994
65.1,35.3,70.5,46.0,21.9,30.6,57.75
66.6,35.7,71.3,47.349999999999994,23.05,31.1,59.0
67.6,35.8,71.3,47.95,23.75,31.1,59.6
68.1,35.4,71.0,47.9,23.75,30.1,59.5
67.2,34.2,69.9,47.05,22.7,28.6,58.4
63.4,33.0,67.5,44.3,20.85,26.3,55.5
61.1,32.0,64.8,41.4,18.7,24.7,52.650000000000006
58.2,31.2,63.4,39.6,16.950000000000003,23.6,50.75
55.5,30.3,61.9,38.7,15.85,22.8,49.5
53.4,29.7,61.0,37.75,14.8,22.1,48.349999999999994
51.9,29.0,60.4,36.9,14.1,21.6,47.5
51.0,28.5,59.9,36.2,13.25,21.1,46.9
49.9,28.1,59.2,35.349999999999994,12.55,20.5,46.3
48.8,27.6,58.7,34.7,12.100000000000001,20.1,45.6
47.9,27.3,58.0,34.2,12.05,19.6,45.1
46.8,26.9,57.7,33.650000000000006,11.8,19.4,44.650000000000006
45.9,26.6,57.2,33.05,11.6,19.1,44.150000000000006
45.5,26.3,56.9,32.349999999999994,11.5,18.9,43.55
45.3,26.0,56.9,31.95,11.2,18.9,43.2
48.1,26.9,58.3,33.0,11.65,19.6,44.3
52.0,29.2,61.7,35.95,13.6,21.9,47.3
56.0,31.0,65.2,39.0,15.7,24.9,50.1
59.9,32.7,67.8,41.5,18.5,27.2,53.150000000000006
63.0,34.3,69.2,43.75,20.5,29.4,55.85
65.3,35.5,70.7,46.0,22.2,30.8,57.849999999999994
66.9,35.9,71.6,47.4,23.4,31.3,59.15
67.9,36.0,71.5,48.15,24.1,31.2,59.75
